# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-19 00:08:33, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:08:37, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:08:41, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:08:48, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:08:52, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:08:58, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:02, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:08, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:12, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:17, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:23, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:27, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:33, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:37, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:44, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:48, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:52, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:09:58, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:02, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:08, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:12, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:19, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:23, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:27, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:33, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:37, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:43, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:47, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:54, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:10:58, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:04, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:08, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:12, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:18, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:22, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:29, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:33, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:37, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:43, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:47, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:53, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:11:58, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:04, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:08, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:14, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:18, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:22, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:28, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:32, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:39, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:43, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:49, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:53, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:12:57, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:03, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:08, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:14, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:18, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:24, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:28, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:32, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:39, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:43, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:49, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:53, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:13:59, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:03, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:08, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:14, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:18, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:24, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:28, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:34, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:38, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:42, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:49, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:53, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:14:59, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:03, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:08, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:14, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:18, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:24, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:28, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:35, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:39, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:43, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:49, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:53, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:15:59, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:03, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:09, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:13, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:20, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:24, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:28, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:34, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:38, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:45, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:49, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:55, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:16:59, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:03, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:09, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:13, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:20, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:24, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:30, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:34, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:38, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:44, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:48, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:55, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:17:59, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:03, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:09, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:13, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:20, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:24, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:30, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:34, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:40, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:44, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:48, 107.0, 68.83018867924528, 87.12682111296871
2022-04-19 00:18:55, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:18:59, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:05, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:09, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:15, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:19, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:25, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:30, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:34, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:40, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:44, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:50, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:19:54, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:01, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:05, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:09, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:15, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:19, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:25, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:30, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:36, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:40, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:44, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:50, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:20:55, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:01, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:05, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:11, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:15, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:19, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:25, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:29, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:36, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:40, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:46, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:50, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:21:56, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:00, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:04, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:11, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:15, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:21, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:25, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:31, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:35, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:41, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:45, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:49, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:22:55, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:00, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:06, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:10, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:16, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:20, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:24, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:30, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:35, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:41, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:45, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:51, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:23:55, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:00, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:06, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:10, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:16, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:20, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:26, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:30, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:37, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:41, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:45, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:51, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:24:55, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:01, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:06, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:10, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:16, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:20, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:26, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:30, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:35, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:41, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:45, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:51, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:25:55, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:02, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:06, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:10, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:16, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:20, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:26, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:30, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:36, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:41, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:47, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:51, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:26:55, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:01, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:05, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:11, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:16, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:22, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:26, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:32, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:36, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:40, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:46, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:50, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:27:57, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:01, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:07, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:11, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:17, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:21, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:25, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:32, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:36, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:42, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:46, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:52, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:28:56, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:00, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:07, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:11, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:17, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:21, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:27, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:31, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:36, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:42, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:46, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:52, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:29:56, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:02, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:06, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:11, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:17, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:21, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:27, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:31, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:36, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:42, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:46, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:52, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:30:56, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:02, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:06, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:12, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:16, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:23, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:27, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:31, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:37, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:41, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:47, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:52, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:31:58, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:32:02, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:32:06, 106.4, 68.37169811320756, 86.54645330785766
2022-04-19 00:32:12, 106.4, 68.37169811320756, 86.54645330785766
